date,status,attacker,victim,leg_infrence_cnts,sus_infrence_cnts,path_cnts,type,valid_origin,recurrent,local,inference_id,leg_flag,sus_flag
2023-11-17,leg,62,22575,10,0,174,1,True,False,False,1,174,0
2023-11-17,leg,62,22575,10,0,174,1,True,False,False,2,174,0
2023-11-17,leg,62,22575,10,0,174,1,True,False,False,3,174,0
2023-11-17,leg,62,22575,10,0,174,1,True,False,False,4,174,0
2023-11-17,leg,62,22575,10,0,174,1,True,False,False,5,173,1
2023-11-17,leg,62,22575,10,0,174,1,True,False,False,6,174,0
2023-11-17,leg,62,22575,10,0,174,1,True,False,False,7,174,0
2023-11-17,leg,62,22575,10,0,174,1,True,False,False,8,174,0
2023-11-17,leg,62,22575,10,0,174,1,True,False,False,9,174,0
2023-11-17,leg,62,22575,10,0,174,1,True,False,False,10,174,0
2023-11-17,leg,945,147049,10,0,2,"1,2",True,False,False,1,2,0
2023-11-17,leg,945,147049,10,0,2,"1,2",True,False,False,2,2,0
2023-11-17,leg,945,147049,10,0,2,"1,2",True,False,False,3,2,0
2023-11-17,leg,945,147049,10,0,2,"1,2",True,False,False,4,2,0
2023-11-17,leg,945,147049,10,0,2,"1,2",True,False,False,5,2,0
2023-11-17,leg,945,147049,10,0,2,"1,2",True,False,False,6,2,0
2023-11-17,leg,945,147049,10,0,2,"1,2",True,False,False,7,2,0
2023-11-17,leg,945,147049,10,0,2,"1,2",True,False,False,8,2,0
2023-11-17,leg,945,147049,10,0,2,"1,2",True,False,False,9,2,0
2023-11-17,leg,945,147049,10,0,2,"1,2",True,False,False,10,2,0
2023-11-17,leg,37721,42431,10,0,1,1,True,False,True,1,1,0
2023-11-17,leg,37721,42431,10,0,1,1,True,False,True,2,1,0
2023-11-17,leg,37721,42431,10,0,1,1,True,False,True,3,1,0
2023-11-17,leg,37721,42431,10,0,1,1,True,False,True,4,1,0
2023-11-17,leg,37721,42431,10,0,1,1,True,False,True,5,1,0
2023-11-17,leg,37721,42431,10,0,1,1,True,False,True,6,1,0
2023-11-17,leg,37721,42431,10,0,1,1,True,False,True,7,1,0
2023-11-17,leg,37721,42431,10,0,1,1,True,False,True,8,1,0
2023-11-17,leg,37721,42431,10,0,1,1,True,False,True,9,1,0
2023-11-17,leg,37721,42431,10,0,1,1,True,False,True,10,1,0
2023-11-17,leg,6939,52819,10,0,104,"1,2",True,False,False,1,104,0
2023-11-17,leg,6939,52819,10,0,104,"1,2",True,False,False,2,104,0
2023-11-17,leg,6939,52819,10,0,104,"1,2",True,False,False,3,104,0
